startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1732510500000,252.57,253.02,252.31,252.62,8617.4,2177538.689
1732510800000,252.62,253.53,252.6,253.39,8850.9,2239533.594
1732511100000,253.39,253.65,253,253,7288.7,1846775.316
1732511400000,253,253.4,253,253.19,3380,856052.437
1732511700000,253.19,253.71,253.19,253.67,4841.6,1227650.158
1732512000000,253.67,254.32,253.6,254.1,14809.7,3762232.606
1732512300000,254.1,254.2,253.79,253.83,8794.3,2233659.086
1732512600000,253.83,254.22,253.52,253.78,11585.1,2940910.186
1732512900000,253.78,254.11,253.4,253.61,15196.4,3855698.819
1732513200000,253.61,254.01,253.51,253.98,8311.2,2109500.127
1732513500000,253.98,254.17,253.73,254.11,7389.1,1876772.225
1732513800000,254.11,254.16,253.66,253.95,12099,3071942.453
1732514100000,253.95,253.97,253.18,253.42,17905.3,4536903.576
1732514400000,253.42,253.52,252.87,253.19,12770.9,3233383.204
1732514700000,253.19,254.2,253.14,254.12,23117.1,5863264.646
1732515000000,254.12,254.23,253.89,253.93,7982.1,2028153.436
1732515300000,253.93,254.32,253.75,254.14,25222.2,6410062.533
1732515600000,254.14,254.15,253.43,253.68,22907.7,5811034.199
1732515900000,253.68,253.77,253.16,253.2,10060.5,2549294.787
1732516200000,253.2,253.27,252.75,252.83,20090.8,5082777.183
1732516500000,252.83,253.06,252.72,252.72,11929.2,3016892.231
1732516800000,252.72,252.74,252.25,252.55,22573.6,5699280.191
1732517100000,252.55,252.71,251.81,251.98,21400,5397332.758
1732517400000,251.98,252.32,251.86,252.12,11469.3,2891284.15
1732517700000,252.12,252.24,251.95,252.09,5433.3,1369760.203
1732518000000,252.09,252.87,251.77,252.68,16387,4134296.627
1732518300000,252.68,252.86,252.57,252.77,4278.7,1081337.816
1732518600000,252.77,252.93,252.6,252.76,3955.8,999746.664
1732518900000,252.76,253.3,252.6,252.64,11735.4,2970039.839
1732519200000,252.64,252.8,251.85,252.24,14282.7,3601579.171
1732519500000,252.24,252.63,252.2,252.5,4089.6,1032388.235
1732519800000,252.5,253.02,252.38,252.85,5735.8,1449670.441
1732520100000,252.85,253.57,252.62,253.51,7901.5,1999965.612
1732520400000,253.51,254.1,253.4,254.05,29887.5,7583390.789
1732520700000,254.05,254.37,253.51,253.87,27982.8,7105490.606
1732521000000,253.87,254.02,253.48,253.92,8010.9,2033178.473
1732521300000,253.92,254.05,253.3,253.52,9426.2,2391396.053
1732521600000,253.52,254.24,253.23,254.22,16746.9,4249184.715
1732521900000,254.22,254.78,254.08,254.74,28816.5,7334097.755
1732522200000,254.74,254.8,254.52,254.67,15730.3,4006062.453
1732522500000,254.67,254.95,254.51,254.75,16312.5,4156329.21
1732522800000,254.75,254.92,254.42,254.84,7213,1837369.406
1732523100000,254.84,254.85,254.38,254.66,12965.4,3300736.619
1732523400000,254.66,254.92,254.11,254.39,27458.4,6991165.217
1732523700000,254.39,254.66,254.16,254.43,6955.8,1769843.896
1732524000000,254.43,254.68,254.28,254.33,5190.4,1321101.433
1732524300000,254.33,254.79,254.09,254.75,13845.4,3522983.139
1732524600000,254.75,255.46,254.69,255.27,26388.9,6733202.426
1732524900000,255.27,255.27,254.9,255.01,9450.1,2410465.402
1732525200000,255.01,255.44,254.9,255.23,16824.6,4293632.784
1732525500000,255.23,255.84,255.16,255.51,22173.9,5667596.158
1732525800000,255.51,255.87,255.36,255.5,13493,3449058.711
1732526100000,255.5,256.66,255.04,256.46,48173.6,12325560.438
1732526400000,256.46,256.96,255.62,255.77,33323.9,8544309.528
1732526700000,255.77,255.88,255.17,255.47,21449.7,5479487.426
1732527000000,255.47,256.25,255.41,255.75,13779.7,3526294.54
1732527300000,255.75,256.77,255.75,256.3,23786.1,6096208.875
1732527600000,256.3,256.4,255.62,255.87,24962.9,6390711.794
1732527900000,255.87,255.98,255.39,255.83,21276.9,5441600.053
1732528200000,255.83,256.03,255.1,255.12,16066.4,4104289.529
1732528500000,255.12,255.34,254.85,255.09,11320.6,2887267.024
1732528800000,255.09,255.3,254.63,255.05,17912.2,4566372.991
1732529100000,255.05,255.68,254.84,255.45,14131.5,3608540.797
1732529400000,255.45,255.93,254.84,254.95,19482.1,4976207.978
1732529700000,254.95,255.28,254.06,254.11,31927.5,8132184.369
1732530000000,254.11,254.31,253.5,253.57,59132.5,15007597.96
1732530300000,253.57,253.8,253.2,253.74,35689.4,9049746.607
1732530600000,253.74,254.32,253.35,254.32,28334.8,7189742.625
1732530900000,254.32,254.87,253.84,254.71,25297.6,6435106.223
1732531200000,254.71,254.71,254.03,254.27,12191.1,3100700.684
1732531500000,254.27,254.27,253.65,253.9,11248.4,2855747.858
1732531800000,253.9,254.23,253.81,254.11,8537.1,2168619.947
1732532100000,254.11,254.21,253.7,254.13,6078.4,1543944.347
1732532400000,254.13,254.2,253.42,253.88,13323.2,3382567.777
1732532700000,253.88,254.17,253.62,253.92,6241.1,1584595.187
1732533000000,253.92,254.03,253.3,253.48,12027.8,3049664.503
1732533300000,253.48,253.54,252.64,253.39,25496.9,6450816.105
1732533600000,253.39,253.99,253.28,253.79,17102.1,4339197.287
1732533900000,253.79,253.89,253.61,253.85,6973.5,1769402.911
1732534200000,253.85,253.85,253.19,253.25,14946.5,3788433.623
1732534500000,253.25,253.27,252.85,252.89,20742.8,5248416.588
1732534800000,252.89,252.89,251.44,251.6,51806.4,13060630.298
1732535100000,251.6,252.51,251.5,251.52,42317,10661305.305
1732535400000,251.52,252.46,251.44,252.27,14688.4,3699565.328
1732535700000,252.27,252.62,252.18,252.36,8861.5,2236993.275
1732536000000,252.36,252.69,252.04,252.42,20190.9,5095758.943
1732536300000,252.42,252.74,251.67,251.9,13503.8,3404072.054
1732536600000,251.9,252,251.47,251.63,19814.9,4987200.654
1732536900000,251.63,252.04,251.34,251.41,19165.1,4822887.225
1732537200000,251.41,251.98,251.17,251.82,16291.7,4098623.948
1732537500000,251.82,252.32,251.65,252.02,12497.2,3149931.191
1732537800000,252.02,252.03,251.12,251.25,14038.1,3530480.331
1732538100000,251.25,251.33,250.78,250.93,46112.5,11573974.594
1732538400000,250.93,251.07,250.52,250.59,30096,7545687.95
1732538700000,250.59,251.23,250.47,250.87,13952.5,3499675.976
1732539000000,250.87,251.61,250.76,251.33,19933.7,5004981.295
1732539300000,251.33,251.99,251.26,251.31,31607.1,7954287.637
1732539600000,251.31,252.03,251.14,251.24,16008.2,4026917.624
1732539900000,251.24,251.24,249.24,249.31,71884,17976014.935
1732540200000,249.31,250.15,248.63,249.98,79050.6,19705115.44
1732540500000,249.98,249.98,248.18,248.45,55248.6,13740533.091
1732540800000,248.45,248.59,247.52,248.29,95668.3,23728410.579
1732541100000,248.29,248.76,246.82,248.72,72231,17877124.071
1732541400000,248.72,248.74,247.78,248.43,27319.9,6783982.665
1732541700000,248.43,249.19,247.95,248.99,32505,8083943.886
1732542000000,248.99,249.81,248.96,249.19,38849.1,9688331.897
1732542300000,249.19,249.43,248.6,248.93,20215.2,5035762.683
1732542600000,248.93,249.67,248.71,249.18,24099.1,6009141.024
1732542900000,249.18,249.26,248.21,248.23,20064.7,4988139.147
1732543200000,248.23,248.75,247.94,248.42,20420.6,5069488.177
1732543500000,248.42,248.84,248.21,248.57,22171.1,5509776.425
1732543800000,248.57,249.18,248,248.84,37450.2,9316476.093
1732544100000,248.84,248.84,247,247.12,69672.3,17251493.326
1732544400000,247.12,247.19,246.15,246.38,47977.7,11831159.792
1732544700000,246.38,247.17,246.35,247,23466.3,5790181.892
1732545000000,247,247.98,246.61,246.89,55211,13659636.632
1732545300000,246.89,248.17,246.89,247.28,27992.4,6929759.557
1732545600000,247.28,247.51,246.07,246.76,40785.1,10063268.394
1732545900000,246.76,246.8,244.31,245.03,151987.9,37294073.929
1732546200000,245.03,245.09,242.89,244.03,162857.1,39685436.544
1732546500000,244.03,244.14,242.1,242.2,131143.4,31870433.749
1732546800000,242.2,242.39,240.5,242.25,274461.4,66267484.424
1732547100000,242.25,242.85,240.06,240.07,125555,30289615.226
1732547400000,240.07,240.18,235.2,239.39,476435.8,113347139.869
1732547700000,239.39,241.52,238.51,240.76,170445.6,40989608.348
1732548000000,240.76,241.37,239.64,241.34,81663.5,19622698.094
1732548300000,241.34,242.85,241.11,242.72,102425.4,24779652.404
1732548600000,242.72,243.89,241.83,241.99,119804.1,29102179.552
1732548900000,241.99,242.27,241.03,241.13,47990.2,11591249.636
1732549200000,241.13,243.81,240.83,243.29,70536.8,17122097.479
1732549500000,243.29,244.35,242.62,244.3,60542.5,14740258.18
1732549800000,244.3,245.49,243.87,245.42,75958.6,18582113.635
1732550100000,245.42,247.56,245.03,245.12,160408.4,39517452.249
1732550400000,245.12,246.37,244.6,245.89,82410,20230947.35
1732550700000,245.89,245.89,242.46,242.72,125740.4,30652059.004
1732551000000,242.72,244.09,242.64,243.38,49007.2,11929512.302
1732551300000,243.38,244.52,242.93,244.11,53380,13019542.531
1732551600000,244.11,244.71,243.17,243.2,33734,8234857.804
1732551900000,243.2,244.09,243.19,243.63,28025.4,6826586.886
1732552200000,243.63,244.4,243,243.08,29003.8,7065767.484
1732552500000,243.08,243.13,241.79,242,47375.4,11479453.999
1732552800000,242,242.78,241.56,242.63,32378.8,7839991.285
1732553100000,242.63,243.24,241.73,241.94,31200.3,7561480.416
1732553400000,241.94,243.71,241.58,242.89,26105.3,6338401.744
1732553700000,242.89,243.81,242.79,243.2,17264.6,4201191.81
1732554000000,243.2,243.24,241.52,241.79,32612,7898868.795
1732554300000,241.79,241.9,240.6,240.81,57662.7,13910467.484
1732554600000,240.81,241.07,239.73,239.81,77367.5,18597096.314
1732554900000,239.81,240.97,239.73,240.69,34909.3,8388026.318
1732555200000,240.69,240.69,239.02,239.23,41207,9878291.248
1732555500000,239.23,240.55,239.22,240.13,22778.4,5467632.587
1732555800000,240.13,241.05,239.77,240.55,47234.1,11361413.117
1732556100000,240.55,240.74,239.22,239.22,32640.8,7830937.06
1732556400000,239.22,239.27,237.55,238.16,60040.1,14307971.864
1732556700000,238.16,239.56,238.01,238.85,34458.1,8227228.458
1732557000000,238.85,240,238.74,239.68,21379.8,5122984.068
1732557300000,239.68,240.45,239.57,240.1,14505,3483351.741
1732557600000,240.1,240.88,239.56,240.84,39642.7,9513147.551
1732557900000,240.84,241.78,240.18,241.7,44806,10807999.021
1732558200000,241.7,242,241.27,241.9,14042.4,3393208.868
1732558500000,241.9,242.36,241.37,242.11,27461.7,6641608.759
1732558800000,242.11,242.17,241.09,241.85,20307.5,4905331.964
1732559100000,241.85,241.89,240.81,241.02,14952.5,3608419.903
1732559400000,241.02,241.2,240.53,241.13,14304.9,3445571.004
1732559700000,241.13,241.13,240.64,241.02,10316.9,2484850.552
1732560000000,241.02,241.4,239.63,239.74,26031.4,6253104.524
1732560300000,239.74,239.96,238.89,239.27,34080,8158264.486
1732560600000,239.27,240.14,239.19,239.53,26705.6,6400160.381
1732560900000,239.53,240.26,239.52,240.11,12206.2,2929524.639
1732561200000,240.11,240.14,239.31,239.84,14791,3544722.542
1732561500000,239.84,240.53,239.24,239.94,19543.2,4686283.766
1732561800000,239.94,240.48,239.84,240.01,9140.6,2194793.938
1732562100000,240.01,240.24,239.46,239.47,13902.8,3336491.784
1732562400000,239.47,239.54,237.77,238.46,56575.1,13488105.454
1732562700000,238.46,240.32,238.43,240.29,38310.3,9165899.099
1732563000000,240.29,241.01,240.18,240.37,28520.3,6861181.592
1732563300000,240.37,240.53,239.2,240.04,29738.5,7133151.627
1732563600000,240.04,241.12,239.99,241.06,16382.8,3944812.529
1732563900000,241.06,241.25,239.72,240.04,24281,5835889.326
1732564200000,240.04,240.56,239.81,240.28,11449.4,2748961.707
1732564500000,240.28,240.47,239.84,239.84,19785.9,4752084.39
1732564800000,239.84,240.3,238.61,239.07,35941.7,8606184.912
1732565100000,239.07,240.97,239.07,240.95,15782.5,3791842.05
1732565400000,240.95,241.32,240.15,240.53,18590.3,4477337.289
1732565700000,240.53,240.59,239.99,240.15,11548.9,2773656.027
1732566000000,240.15,240.15,239.01,239.65,26290.2,6292662.971
1732566300000,239.65,240.33,239.46,239.58,21574.7,5175803.092
1732566600000,239.58,241.13,239.54,240.75,15116.8,3636329.808
1732566900000,240.75,240.87,240,240.27,14823,3563095.98
1732567200000,240.27,240.49,238.81,238.82,13786.7,3303163.511
1732567500000,238.82,239.42,238.61,239.11,21290,5088576.776
1732567800000,239.11,239.63,238.8,239.56,18530.3,4432840.441
1732568100000,239.56,240.25,239.33,240.12,12565.6,3013689.824
1732568400000,240.12,241,239.63,240.2,26775.3,6441154.48
1732568700000,240.2,240.25,238.7,239.21,16134.8,3862868.017
1732569000000,239.21,239.64,239.02,239.45,9509.9,2276147.018
1732569300000,239.45,239.88,238.54,239.42,14155.4,3385094.452
1732569600000,239.42,239.45,237.81,237.94,27036.3,6444301.375
1732569900000,237.94,238.69,237.91,238.55,7818.4,1863291.313
1732570200000,238.55,238.59,236.87,237.53,45224.9,10741833.72
1732570500000,237.53,238.17,236.51,236.88,48582.5,11515285.876
1732570800000,236.88,237.07,235.64,235.92,79164.3,18703870.926
1732571100000,235.92,237.05,235.44,236.14,102965.7,24328220.788
1732571400000,236.14,237.61,236.13,237.34,29521.4,6996180.064
1732571700000,237.34,238.99,236.9,238.83,34429,8192559.331
1732572000000,238.83,238.83,237.71,238.11,41940.8,9984747.209
1732572300000,238.11,238.32,237,237.67,28310.9,6730750.45
1732572600000,237.67,238.48,236.45,236.96,100356.9,23839523.866
1732572900000,236.96,237.02,235.44,235.52,49479.6,11671592.445
1732573200000,235.52,235.52,234.5,234.6,88225.1,20722756.368
1732573500000,234.6,235.16,233.59,233.68,71534.5,16752092.342
1732573800000,233.68,233.96,232.51,232.51,72698.3,16954825.008
1732574100000,232.51,232.69,231.21,232.11,103312.1,23963810.831
1732574400000,232.11,234.44,232.1,234.05,68228.2,15921616.242
1732574700000,234.05,236.63,233.97,236.48,91768,21627358.546
1732575000000,236.48,236.56,235.23,236.06,51787.9,12209928.115
1732575300000,236.06,237.29,236.01,236.89,50341.1,11920008.889
1732575600000,236.89,237.34,236.15,236.5,51121.1,12099337.283
1732575900000,236.5,237.38,236.5,237.1,25979.5,6159777.13
1732576200000,237.1,238,237.1,237.9,25799.7,6131299.487
1732576500000,237.9,237.92,236.6,236.97,33347.6,7906250.595
1732576800000,236.97,237.5,236.22,236.88,21539.3,5101640.21
1732577100000,236.88,237.41,236.4,236.52,23363.1,5533508.688
1732577400000,236.52,236.87,236,236.16,23804.6,5623423.148
1732577700000,236.16,236.76,235.67,235.9,17693.9,4178294.874
1732578000000,235.9,235.93,234.64,235.62,52619.1,12378815.026
1732578300000,235.62,235.82,233.84,234.16,44372.1,10408490.601
1732578600000,234.16,235.18,234.06,234.66,31730.5,7443849.812
1732578900000,234.66,234.92,234.14,234.38,13170.4,3087582.69
1732579200000,234.38,234.91,233.7,234.77,44761.9,10487319.874
1732579500000,234.77,236.17,233.8,235.9,35110.3,8264431.538
1732579800000,235.9,236.53,235.43,235.84,23860.1,5632808.821
1732580100000,235.84,237.23,235.41,236.82,27505.3,6504226.883
1732580400000,236.82,237.02,236.1,236.68,19458.8,4604140.081
1732580700000,236.68,238.97,236.54,238.17,92917,22113454.886
1732581000000,238.17,238.22,237.32,237.61,26689.1,6347474.489
1732581300000,237.61,238,237.24,237.6,21928.7,5211199.954
1732581600000,237.6,237.91,237.12,237.81,19655.2,4668526.097
1732581900000,237.81,237.97,237.56,237.67,13201.6,3138388.617
1732582200000,237.67,237.67,236.17,236.19,22988.9,5443242.402
1732582500000,236.19,236.42,235.5,235.61,22322.4,5269558.109
1732582800000,235.61,236.64,235.53,236.51,15609.4,3685468.64
1732583100000,236.51,237.23,236.34,236.91,11236,2662266.531
1732583400000,236.91,237.24,236.2,236.65,7394.2,1750717.573
1732583700000,236.65,237.58,236.51,237.58,9747.6,2311517.89
1732584000000,237.58,237.85,237.17,237.31,17314.5,4111717.055
1732584300000,237.31,237.8,237.07,237.54,15759.3,3741996.946
1732584600000,237.54,237.99,237.35,237.95,21743.4,5168275.661
1732584900000,237.95,238.13,237.59,237.69,30159.7,7174572.97
1732585200000,237.69,237.78,236.83,237.06,14803.7,3512007.781
1732585500000,237.06,237.57,236.81,237.28,17684.9,4195513.632
1732585800000,237.28,237.74,237.03,237.44,16798.9,3988608.569
1732586100000,237.44,237.88,237.41,237.69,10499,2495335.705
1732586400000,237.69,238.02,237.31,237.67,20723.7,4923276.141
1732586700000,237.67,238.38,237.63,238.01,11466.1,2730622.038
1732587000000,238.01,238.17,237.41,237.45,19251,4579516.435
1732587300000,237.45,238.24,237.33,238.2,20805.1,4945494.756
1732587600000,238.2,238.7,238.1,238.21,15810,3769487.991
1732587900000,238.21,238.61,238.09,238.2,9844.4,2346228.575
1732588200000,238.2,238.59,238.09,238.48,7696.2,1834394.265
1732588500000,238.48,239.42,238.43,239.38,44501.3,10639314.153
1732588800000,239.38,239.76,239.08,239.15,28407.2,6803816.579
1732589100000,239.15,239.44,238.84,239.02,8061.2,1927280.595
1732589400000,239.02,239.5,238.91,239.38,5480.9,1311484.519
1732589700000,239.38,239.45,238.63,238.93,19627,4688670.105
1732590000000,238.93,239.05,238.63,238.66,15230.9,3636777.231
1732590300000,238.66,238.71,238.16,238.27,8495.5,2024647.009
1732590600000,238.27,238.4,237.6,238.11,16296.2,3878207.612
1732590900000,238.11,238.14,237.42,237.53,7909.2,1879709.967
1732591200000,237.53,237.54,236.35,236.71,46909,11107935.595
1732591500000,236.71,237.05,236.69,236.94,13930.6,3299965.518
1732591800000,236.94,237.45,236.61,237.39,6465.3,1532520.982
1732592100000,237.39,238.21,237.39,238.15,10215,2428886.087
1732592400000,238.15,238.21,237.66,237.72,6861.6,1632076.435
1732592700000,237.72,238.34,237.71,238.32,5298.6,1261228.442
1732593000000,238.32,238.37,237.87,237.93,6960.5,1657079.534
1732593300000,237.93,238.15,237.51,237.62,5356.4,1274417.107
1732593600000,237.62,237.73,237.41,237.58,8306.9,1973566.836
1732593900000,237.58,237.59,236.08,236.3,28944,6846820.154
1732594200000,236.3,236.9,236.3,236.69,12070,2856719.675
1732594500000,236.69,237.03,236.29,236.96,5842.8,1383167.946
1732594800000,236.96,237.23,236.3,236.99,6843.9,1619545.314
1732595100000,236.99,237.29,236.97,237.11,4883.4,1158028.516
1732595400000,237.11,237.85,237.05,237.76,8773.3,2084726.316
1732595700000,237.76,238.1,237.67,237.84,6306.3,1500312.496
1732596000000,237.84,238.03,237.56,237.75,6574.3,1562937.615
1732596300000,237.75,237.99,237.41,237.91,3903.3,927906.746
1732596600000,237.91,237.98,237.24,237.25,10971.6,2606255.587
1732596900000,237.25,237.63,236.99,237.36,13177.6,3127632.995
1732597200000,237.36,237.89,237.09,237.6,8525.2,2025134.79
1732597500000,237.6,237.96,237.4,237.81,7644.4,1817689.152
1732597800000,237.81,237.81,237.09,237.16,8001,1899750.033
1732598100000,237.16,237.54,236.67,237.05,8353.3,1980598.061
1732598400000,237.05,237.84,237.01,237.6,4575.5,1086986.183
1732598700000,237.6,237.98,237.44,237.74,8944.7,2126842.325
1732599000000,237.74,238.07,237.59,237.99,5000.7,1189616.162
1732599300000,237.99,238.67,237.83,238.65,10808.5,2575718.593
1732599600000,238.65,238.76,238.09,238.11,10569.3,2520825.006
1732599900000,238.11,238.7,238.09,238.11,11602.7,2766526.644
