startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1727920200000,2380.19,2385.94,2379.02,2385.16,2129.12,5072378.9543
1727920500000,2385.16,2386.9,2381.87,2383.32,783.12,1867296.188
1727920800000,2383.32,2385.53,2380.26,2381.15,1743.12,4152157.1263
1727921100000,2381.15,2388.8,2380.8,2388.79,1311.39,3128618.5476
1727921400000,2388.79,2391.6,2386,2390.95,3222.48,7702065.0122
1727921700000,2390.95,2391.91,2385.63,2390.27,8819.18,21079520.0775
1727922000000,2390.27,2392.5,2386.85,2386.85,950.3,2271455.4861
1727922300000,2386.85,2389.29,2386.2,2389.29,867.59,2071219.9141
1727922600000,2389.29,2390.95,2385.82,2388.77,1402.62,3349157.6654
1727922900000,2388.77,2389.17,2384.76,2385.07,696.49,1662438.2884
1727923200000,2385.07,2386.9,2383.24,2386.9,1414.73,3374283.9272
1727923500000,2386.9,2396.62,2386.89,2393.26,3819.22,9139185.5168
1727923800000,2393.26,2394.73,2392.07,2393.12,1821.95,4361456.8539
1727924100000,2393.12,2394.15,2389.05,2390.37,2854,6824238.8771
1727924400000,2390.37,2391.35,2384.34,2386.97,3718.71,8876765.0826
1727924700000,2386.97,2388.42,2385,2386.73,1098.15,2621185.5877
1727925000000,2386.73,2387.71,2385.02,2386.11,806.28,1924058.8895
1727925300000,2386.11,2393,2385.01,2392.09,1422.17,3396548.0309
1727925600000,2392.09,2395.54,2390.86,2392.83,1566.18,3747447.4021
1727925900000,2392.83,2395.4,2391.07,2391.07,1261.72,3020036.2647
1727926200000,2391.07,2397,2390.64,2394.57,1613.81,3863877.3982
1727926500000,2394.57,2395.51,2386.92,2388.39,4291.48,10256615.6898
1727926800000,2388.39,2390.4,2387.77,2390.27,716.55,1712032.3493
1727927100000,2390.27,2392.58,2389,2392.22,986.56,2358589.4233
1727927400000,2392.22,2395.58,2391.9,2394.12,1028.17,2460495.527
1727927700000,2394.12,2398.52,2394,2398.35,1799.36,4313650.7617
1727928000000,2398.35,2398.36,2394.77,2397.96,1655.66,3968633.1389
1727928300000,2397.96,2397.96,2394.09,2396.85,1621.6,3885377.4973
1727928600000,2396.85,2398.8,2392.03,2392.72,2783.08,6663529.4503
1727928900000,2392.72,2395.08,2391.47,2393.51,734.42,1757608.9547
1727929200000,2393.51,2393.86,2390.26,2391.61,744.21,1779671.1413
1727929500000,2391.61,2395.25,2391.61,2394.6,845.19,2022680.8186
1727929800000,2394.6,2397.39,2394.06,2397.25,1436.62,3442639.276
1727930100000,2397.25,2399.06,2395.67,2398.62,2533.65,6076001.1355
1727930400000,2398.62,2398.87,2397.16,2398.57,703.24,1686433.1066
1727930700000,2398.57,2402.63,2398.57,2398.72,2791.43,6701738.385
1727931000000,2398.72,2399.09,2394.44,2394.85,2368.84,5676445.3285
1727931300000,2394.85,2396.4,2392.01,2396.39,1404.24,3361955.6111
1727931600000,2396.39,2398.14,2392.01,2392.26,1061.18,2541987.6552
1727931900000,2392.26,2394,2391.01,2393.6,2169.13,5189484.7559
1727932200000,2393.6,2395.22,2392.41,2392.41,648.43,1552336.1209
1727932500000,2392.41,2393.72,2390.51,2390.92,1421.36,3399809.8684
1727932800000,2390.92,2391.92,2387.51,2390.46,2219.59,5302248.8735
1727933100000,2390.46,2390.55,2389.21,2390.55,1083.85,2590236.1012
1727933400000,2390.55,2391.78,2386.9,2388.4,4000.71,9555948.0556
1727933700000,2388.4,2390.11,2384.69,2384.81,2983.04,7121150.7653
1727934000000,2384.81,2388.59,2381.76,2388.31,6224.87,14845344.6763
1727934300000,2388.31,2389.48,2382.96,2383.84,1868.29,4457316.3821
1727934600000,2383.84,2384.4,2379.01,2382.35,12219.32,29097740.7151
1727934900000,2382.35,2383.28,2380.8,2382.25,1361.27,3242736.0367
1727935200000,2382.25,2382.25,2377.75,2379.99,3810.19,9067422.7495
1727935500000,2379.99,2385.65,2379.98,2385.32,1677.02,3998765.2967
1727935800000,2385.32,2388.76,2385.32,2386.39,3039.07,7254630.9689
1727936100000,2386.39,2389.19,2386.26,2389.19,1656.08,3953195.9702
1727936400000,2389.19,2389.82,2386.34,2386.38,3341.5,7978133.0192
1727936700000,2386.38,2387.6,2384.54,2387.6,1091.15,2603736.5189
1727937000000,2387.6,2389.83,2386.51,2389.83,596.84,1425252.992
1727937300000,2389.83,2390.36,2385.48,2385.48,840.99,2008542.1041
1727937600000,2385.48,2392.09,2384.51,2391.85,913.71,2181780.6387
1727937900000,2391.85,2391.86,2389.25,2390.98,702.7,1679941.277
1727938200000,2390.98,2391.34,2386.9,2387.5,795,1899939.7048
1727938500000,2387.5,2389,2387.16,2387.53,346.56,827639.4802
1727938800000,2387.53,2388.57,2385.53,2387.74,816.6,1949118.1651
1727939100000,2387.74,2391.6,2382.63,2382.99,2143.88,5117450.9393
1727939400000,2382.99,2384.55,2380,2381.28,1685.3,4014930.2397
1727939700000,2381.28,2382,2373.7,2376.6,6002.32,14264578.8015
1727940000000,2376.6,2380.8,2373.63,2380.6,3384.21,8046710.4162
1727940300000,2380.6,2380.8,2371.08,2374.79,3552.93,8437416.9087
1727940600000,2374.79,2376.37,2370.12,2375.95,4070.57,9660523.281
1727940900000,2375.95,2379.21,2374.88,2378.83,1498.88,3561979.1537
1727941200000,2378.83,2378.84,2369.52,2369.57,2456.26,5830845.7
1727941500000,2369.57,2370.91,2366.68,2368.49,3460.11,8194678.5653
1727941800000,2368.49,2368.5,2357.92,2366.4,8445.11,19951060.7966
1727942100000,2366.4,2366.4,2362.8,2363.25,3115.59,7367306.1538
1727942400000,2363.25,2366.28,2360.01,2364.58,3549.17,8387227.885
1727942700000,2364.58,2364.58,2350.07,2350.84,8002.85,18852902.8226
1727943000000,2350.84,2354.78,2340.91,2342.33,21238.05,49837284.4987
1727943300000,2342.33,2349.31,2330.34,2336.2,18560.34,43389650.4841
1727943600000,2336.2,2341.34,2326.15,2340.42,13469.36,31421418.0775
1727943900000,2340.42,2342.5,2332.12,2334.5,5647.58,13194312.1567
1727944200000,2334.5,2339.64,2330.09,2338.71,5890.16,13746720.0987
1727944500000,2338.71,2344.32,2335.21,2342.14,3611.24,8446521.6803
1727944800000,2342.14,2347.05,2340,2342.97,6532.25,15308907.365
1727945100000,2342.97,2345.56,2335,2336.49,4310.29,10088746.7457
1727945400000,2336.49,2337.66,2328.24,2334.51,8378.29,19540769.4838
1727945700000,2334.51,2337.2,2330.88,2336.15,3924.96,9160788.1469
1727946000000,2336.15,2336.45,2317.43,2323.44,17062.12,39642504.2401
1727946300000,2323.44,2332.64,2322.61,2326.81,7585.29,17652076.3222
1727946600000,2326.81,2337.55,2326.73,2334.88,3982.22,9293791.3238
1727946900000,2334.88,2339.62,2328.61,2338.59,2853.9,6663797.3605
1727947200000,2338.59,2345.4,2336.76,2345.04,3849.41,9014766.6469
1727947500000,2345.04,2348.72,2343.2,2346.93,3015.68,7076997.0343
1727947800000,2346.93,2352.56,2344.34,2346.87,4626.5,10863266.1609
1727948100000,2346.87,2350,2343.72,2349.55,2638.35,6190759.3361
1727948400000,2349.55,2349.81,2342.16,2346.02,2299.13,5392229.3107
1727948700000,2346.02,2350.4,2345.98,2349.38,2319.04,5447438.3005
1727949000000,2349.38,2351.77,2346.64,2347.73,1781.01,4184795.0784
1727949300000,2347.73,2352.23,2347.64,2351.39,1988.76,4673507.2344
1727949600000,2351.39,2356.44,2349.22,2351.75,3916.65,9215595.8701
1727949900000,2351.75,2352.7,2347.16,2351.3,1999.23,4697716.7434
1727950200000,2351.3,2353.84,2349.5,2352.71,713.28,1677322.3471
1727950500000,2352.71,2353.19,2346.7,2347.75,1683.57,3954853.0023
1727950800000,2347.75,2353.24,2347.03,2351.01,1692.18,3978726.5141
1727951100000,2351.01,2351.6,2347.52,2350.66,834.69,1961400.436
1727951400000,2350.66,2359.89,2350.21,2355.38,6465.06,15231201.6535
1727951700000,2355.38,2356.32,2351.78,2354.74,1668.22,3925886.7839
1727952000000,2354.74,2361.6,2354.09,2359.01,10759.4,25382740.2152
1727952300000,2359.01,2361.54,2356.63,2358.34,1686.28,3977777.4666
1727952600000,2358.34,2362.58,2358.23,2360.44,4501.39,10626052.6244
1727952900000,2360.44,2368.56,2360.01,2367.55,5309.36,12553571.3133
1727953200000,2367.55,2369.52,2364.71,2367.36,3673.83,8699020.677
1727953500000,2367.36,2368.01,2364.24,2365.81,2539.97,6009230.8103
1727953800000,2365.81,2367.95,2364,2365.21,1555.23,3679378.7541
1727954100000,2365.21,2365.67,2359.2,2360.8,3283.98,7756136.3054
1727954400000,2360.8,2361.6,2351.4,2352.86,7802.97,18388483.5627
1727954700000,2352.86,2358.78,2352.02,2355.49,4549.2,10714634.9207
1727955000000,2355.49,2355.56,2346.38,2346.92,6097.31,14335363.8136
1727955300000,2346.92,2356.67,2346.83,2354.46,4034.39,9493247.0336
1727955600000,2354.46,2356.24,2352.56,2356.15,1114.67,2624461.0265
1727955900000,2356.15,2356.61,2351.66,2352.09,840.74,1978591.9259
1727956200000,2352.09,2354.09,2349.58,2351.62,1092.98,2570326.5135
1727956500000,2351.62,2352.74,2350.45,2351.07,433.05,1018340.4825
1727956800000,2351.07,2351.48,2340.02,2341.08,6050.36,14182974.3207
1727957100000,2341.08,2344.68,2335.66,2343.46,4726.32,11058900.461
1727957400000,2343.46,2351.04,2343.46,2345.67,5559.62,13050010.6108
1727957700000,2345.67,2351.22,2343.84,2349.77,3087.5,7249078.5461
1727958000000,2349.77,2351.77,2342.01,2347,8548.13,20048350.4761
1727958300000,2347,2349.66,2346.52,2346.91,1343.48,3154665.6653
1727958600000,2346.91,2356.89,2345.2,2346.4,5038.59,11849386.821
1727958900000,2346.4,2351.39,2344.58,2345.73,4441.37,10425020.8249
1727959200000,2345.73,2349.99,2343.76,2348.45,5971.65,14013333.1159
1727959500000,2348.45,2352.59,2347.63,2349.13,2219.93,5218133.0906
1727959800000,2349.13,2350.3,2346,2349.79,1555.7,3653070.6505
1727960100000,2349.79,2356.37,2349.27,2351,3594.39,8456965.2888
1727960400000,2351,2354.25,2348.64,2351.82,3876.11,9117308.9557
1727960700000,2351.82,2355.31,2342.26,2345.72,4671.1,10964500.1285
1727961000000,2345.72,2346.46,2331.18,2336.5,11270.3,26347121.5452
1727961300000,2336.5,2337.49,2323.08,2336.81,18790.65,43776929.9389
1727961600000,2336.81,2349.36,2336.01,2348.21,11894.22,27885969.3965
1727961900000,2348.21,2356.67,2346.73,2351.96,8311.24,19552429.7001
1727962200000,2351.96,2355.62,2344.35,2353.5,6081.8,14294441.8704
1727962500000,2353.5,2353.63,2337.64,2339.19,5969.51,13991265.2029
1727962800000,2339.19,2351.69,2333.71,2341.87,17560.49,41154665.1588
1727963100000,2341.87,2346.19,2339.8,2344.11,7011.62,16426044.762
1727963400000,2344.11,2344.96,2331.71,2338.36,8384.15,19590480.1739
1727963700000,2338.36,2349.67,2336.71,2346.21,3540.47,8296765.4896
1727964000000,2346.21,2355.47,2344.25,2348.2,13797.13,32438676.6202
1727964300000,2348.2,2363,2347.6,2356.2,11101.87,26160894.4412
1727964600000,2356.2,2365.11,2344,2346.76,14033.84,33084736.0536
1727964900000,2346.76,2356,2346.22,2349.6,7396.8,17391714.5241
1727965200000,2349.6,2351.43,2333,2334.46,12005.95,28086748.0158
1727965500000,2334.46,2335.31,2326.71,2328.9,14587.23,33994595.2581
1727965800000,2328.9,2336.33,2325.05,2333.69,8636.45,20121578.2614
1727966100000,2333.69,2337.92,2330.67,2337.44,5395.13,12601350.3744
1727966400000,2337.44,2338.52,2321.3,2326.27,11049.55,25712341.8927
1727966700000,2326.27,2331.59,2320.47,2322.26,7039.76,16371810.5641
1727967000000,2322.26,2327.51,2318.57,2320.19,6522.89,15147596.0837
1727967300000,2320.19,2324.72,2313.48,2316.13,14564.31,33745583.8549
1727967600000,2316.13,2320.65,2313.98,2320.64,5163.34,11964873.8506
1727967900000,2320.64,2326.07,2312,2316.01,6513.88,15096927.0598
1727968200000,2316.01,2317.98,2311.08,2316.26,4578.02,10594105.1
1727968500000,2316.26,2324.03,2310.59,2314.08,8203.45,19023532.8514
1727968800000,2314.08,2323.86,2310,2320.4,5802.01,13432055.1566
1727969100000,2320.4,2320.42,2308.56,2313.87,10975.12,25369264.6771
1727969400000,2313.87,2320,2311.68,2317.19,4175.99,9677928.3558
1727969700000,2317.19,2323,2308.89,2311.92,6825.48,15803027.2868
1727970000000,2311.92,2317.12,2310.12,2315.74,2927.76,6774250.2331
1727970300000,2315.74,2332.6,2315.29,2325.8,10868.73,25290353.9846
1727970600000,2325.8,2345.57,2325.47,2340.37,23213.48,54253797.2977
1727970900000,2340.37,2344.92,2337,2339.61,5545.27,12978285.2103
1727971200000,2339.61,2342,2336.54,2336.95,7563.89,17693224.9509
1727971500000,2336.95,2343.01,2332.21,2340.11,4966.49,11604957.3729
1727971800000,2340.11,2340.12,2334.18,2335.04,2438.19,5697592.9868
1727972100000,2335.04,2337.81,2326.71,2328.3,6109.1,14248450.7364
1727972400000,2328.3,2329.2,2320.44,2323.45,10496.28,24400846.3573
1727972700000,2323.45,2323.83,2313.93,2315.16,7530.72,17455262.2952
1727973000000,2315.16,2317.8,2310.45,2316.06,7279.01,16840619.9878
1727973300000,2316.06,2323.93,2315.81,2322.21,6588.07,15289635.4938
1727973600000,2322.21,2324.9,2316.6,2318,4109.11,9530928.7519
1727973900000,2318,2325.8,2317.51,2320.59,3474.82,8071435.3142
1727974200000,2320.59,2325.34,2318.46,2321.75,2483.25,5765540.1852
1727974500000,2321.75,2327.99,2320.56,2324.11,2271.57,5278638.0104
1727974800000,2324.11,2324.11,2315.01,2321,3842.27,8907558.0374
1727975100000,2321,2330.4,2320.49,2328.82,3282.89,7638764.4795
1727975400000,2328.82,2334.83,2328.54,2331.8,3457.93,8062323.0836
1727975700000,2331.8,2336.44,2330.8,2335.25,1931.28,4506743.7005
1727976000000,2335.25,2346.67,2334.5,2344.52,9808.58,22975419.5226
1727976300000,2344.52,2348.66,2341.07,2342.78,7791.1,18272966.6046
1727976600000,2342.78,2345.4,2339.16,2340.99,5658.21,13248226.6651
1727976900000,2340.99,2341.19,2332,2332.56,2493.15,5823792.7504
1727977200000,2332.56,2340.78,2329.42,2339.79,2916.54,6807092.673
1727977500000,2339.79,2342.78,2337.13,2339.62,2750.97,6437318.507
1727977800000,2339.62,2345.52,2336.88,2344.99,1383.02,3239875.2754
1727978100000,2344.99,2346.4,2341.4,2342.77,1566,3672306.5914
1727978400000,2342.77,2347.31,2340.81,2345.11,2030.99,4760608.1594
1727978700000,2345.11,2347.69,2341.6,2342.13,943.6,2212385.8485
1727979000000,2342.13,2345.58,2341.62,2344.34,794.46,1861522.5837
1727979300000,2344.34,2347.69,2342.45,2347.69,1083.45,2540953.239
1727979600000,2347.69,2351,2341.87,2342.86,9943.03,23325733.1029
1727979900000,2342.86,2345.23,2340.58,2341.85,1348.98,3161025.307
1727980200000,2341.85,2341.9,2336.3,2338.98,1710.93,4000979.8316
1727980500000,2338.98,2342.63,2338.57,2340.98,791.51,1852210.6458
1727980800000,2340.98,2344.93,2339.67,2342.96,1105.09,2589258.1249
1727981100000,2342.96,2347.61,2341.56,2344.08,1032.53,2420779.9876
1727981400000,2344.08,2347.32,2342.64,2343.47,963.06,2258709.3713
1727981700000,2343.47,2346.2,2342.92,2343.04,521.06,1221754.4515
1727982000000,2343.04,2344.23,2341.43,2343.81,595.83,1395969.6332
1727982300000,2343.81,2344.71,2338.4,2341.53,1650.27,3861635.8243
1727982600000,2341.53,2341.77,2336.47,2341,1357.26,3174703.6414
1727982900000,2341,2342.62,2339.56,2341.87,1623.68,3801278.5362
1727983200000,2341.87,2344.54,2339.52,2343.3,1457.31,3411315.5116
1727983500000,2343.3,2346.53,2341.91,2343.61,591.69,1387052.1286
1727983800000,2343.61,2349.06,2343.4,2348.46,2702.23,6341598.664
1727984100000,2348.46,2349.56,2346.01,2348.16,1321.51,3102322.4879
1727984400000,2348.16,2348.16,2344.47,2344.83,1191.1,2794450.5943
1727984700000,2344.83,2350.59,2344.69,2349.6,1164.53,2735055.1596
1727985000000,2349.6,2352.58,2347.81,2351.54,1667.33,3918955.3414
1727985300000,2351.54,2353.27,2349.21,2352.28,2463.66,5794023.3807
1727985600000,2352.28,2353.04,2347.5,2351.24,2196.63,5162852.6618
1727985900000,2351.24,2353.88,2348.4,2349.21,3014.3,7088104.1132
1727986200000,2349.21,2349.32,2346,2346.3,962.25,2258437.3198
1727986500000,2346.3,2349.66,2345.75,2346.74,700.12,1643305.849
1727986800000,2346.74,2347.99,2342.47,2344.42,2388.86,5601499.6431
1727987100000,2344.42,2344.8,2342.4,2343.7,1004.56,2354276.144
1727987400000,2343.7,2344.55,2337,2337.68,2237.44,5236370.2493
1727987700000,2337.68,2341.18,2337.68,2340.97,615.88,1440811.2433
1727988000000,2340.97,2340.98,2337.96,2338.95,244.55,572098.1506
1727988300000,2338.95,2341.65,2337.37,2341.25,1565.81,3663930.5991
1727988600000,2341.25,2343.75,2340.83,2342.81,748.18,1752799.2781
1727988900000,2342.81,2342.83,2339.4,2340.93,1088.26,2547393.0926
1727989200000,2340.93,2342.09,2332.2,2333.68,2892.73,6756873.4292
1727989500000,2333.68,2339.76,2330.75,2339.28,2961.7,6911139.245
1727989800000,2339.28,2345.94,2339.28,2345.94,2238.71,5240977.9642
1727990100000,2345.94,2350.56,2343.84,2350.52,2062.73,4840342.4405
1727990400000,2350.52,2351.84,2347.2,2351.84,1010.25,2373511.8006
1727990700000,2351.84,2352.85,2347.34,2348.76,659.38,1549745.5366
1727991000000,2348.76,2350.89,2345.28,2348.19,1151.22,2701696.24
1727991300000,2348.19,2349.2,2345.4,2345.4,341.88,802651.4037
1727991600000,2345.4,2347.62,2345.09,2345.45,179.57,421317.2308
1727991900000,2345.45,2347.77,2345.45,2346.92,134.88,316518.7498
1727992200000,2346.92,2348.11,2345.91,2348.1,554.71,1301724.4564
1727992500000,2348.1,2349.9,2348.1,2349.4,631.39,1483341.6931
1727992800000,2349.4,2350.9,2347.17,2350.65,2708.26,6364003.7398
1727993100000,2350.65,2350.89,2345,2349.74,1715.4,4028302.6322
1727993400000,2349.74,2349.74,2345.65,2348.8,771.77,1811844.3449
1727993700000,2348.8,2349.9,2341.8,2344.79,1852.97,4346025.2939
1727994000000,2344.79,2347.99,2343.71,2347.08,1383.69,3245663.5223
1727994300000,2347.08,2349.58,2345.85,2349.48,2255.62,5297474.5533
1727994600000,2349.48,2354,2348.74,2353.07,2358.28,5545464.8756
1727994900000,2353.07,2353.07,2345.33,2345.99,2434.01,5713795.7073
1727995200000,2345.99,2347.8,2345.14,2347.27,522.68,1226444.049
1727995500000,2347.27,2348.33,2346.1,2347.41,269.32,632162.7611
1727995800000,2347.41,2351.16,2347.35,2351.15,418.02,982242.1161
1727996100000,2351.15,2351.88,2349.74,2350.92,382.78,899905.1383
1727996400000,2350.92,2356.95,2350.91,2352.01,1860.87,4382000.2879
1727996700000,2352.01,2356.08,2349.72,2349.96,1150.76,2706856.4685
1727997000000,2349.96,2352.49,2349.71,2349.87,780.26,1834464.3277
1727997300000,2349.87,2351.39,2346.12,2349.34,1755.13,4122843.0644
1727997600000,2349.34,2350.09,2343.79,2345.39,1385.73,3250875.8999
1727997900000,2345.39,2349.99,2345.39,2349.43,724.88,1702305.4208
1727998200000,2349.43,2349.84,2347.51,2349.17,499.63,1173687.7498
1727998500000,2349.17,2349.56,2346.95,2348.93,364.72,856590.6908
1727998800000,2348.93,2350.33,2347.97,2349.27,259.54,609828.0607
1727999100000,2349.27,2349.68,2347.84,2348.15,225.55,529838.693
1727999400000,2348.15,2348.75,2344.31,2347.81,588.05,1379857.9579
1727999700000,2347.81,2349.6,2346.52,2348.71,231.08,542538.7243
1728000000000,2348.71,2351.83,2346.35,2349.61,841.49,1977110.5299
1728000300000,2349.61,2351.56,2343.48,2347.72,1550.91,3640553.3719
1728000600000,2347.72,2351,2344.1,2344.96,1062.18,2493537.611
1728000900000,2344.96,2348.61,2341.92,2345.4,1259.5,2953826.4928
1728001200000,2345.4,2346.6,2341.6,2344.19,1624.51,3807863.8051
1728001500000,2344.19,2348.53,2340.12,2346.3,2066.44,4843645.0837
1728001800000,2346.3,2349.63,2342.92,2344.95,4244.46,9958729.1727
1728002100000,2344.95,2345.8,2340.22,2342.53,1349.24,3160251.8173
1728002400000,2342.53,2344.73,2340,2344.29,1464.83,3430848.2424
1728002700000,2344.29,2347.17,2340.65,2340.78,485.27,1137638.0614
1728003000000,2340.78,2343.39,2338.43,2339.53,1365.54,3195830.5872
1728003300000,2339.53,2341.22,2338,2339.25,719.9,1684246.5282
1728003600000,2339.25,2343.4,2338.73,2342.72,1131.64,2648559.5317
1728003900000,2342.72,2343.11,2338.46,2342.47,4122.24,9647104.3115
1728004200000,2342.47,2346.59,2341.88,2344.57,1018.76,2388417.0559
1728004500000,2344.57,2351.53,2344.22,2350.53,927.67,2178857.1872
1728004800000,2350.53,2364.55,2348.76,2363.43,10938.1,25806925.144
1728005100000,2363.43,2377.71,2360,2371.11,22022.63,52219423.4022
1728005400000,2371.11,2378.54,2367.08,2367.97,4952.79,11758462.459
1728005700000,2367.97,2370.48,2364.33,2364.37,2566.77,6076554.3031
1728006000000,2364.37,2368,2361.88,2366.1,3737.6,8835039.5912
1728006300000,2366.1,2373.66,2365.26,2373.48,2995.64,7103115.3879
1728006600000,2373.48,2377.44,2370.94,2376.61,3911.52,9292146.492
1728006900000,2376.61,2377.44,2374.27,2376.46,1951.14,4636371.3561
1728007200000,2376.46,2378.54,2372.04,2372.41,4038.43,9597388.1968
1728007500000,2372.41,2376.2,2370.81,2371.87,1217.56,2889530.2546
1728007800000,2371.87,2374.96,2370.39,2372,2888.23,6853571.871
1728008100000,2372,2375.84,2369.67,2369.68,4457.36,10570714.5758
1728008400000,2369.68,2370.71,2366.99,2367.17,4268.12,10108400.9384
1728008700000,2367.17,2370.13,2365.38,2369.6,2349.16,5560641.0455
1728009000000,2369.6,2376.95,2369.22,2372.77,2041.04,4843718.4237
1728009300000,2372.77,2374.55,2369.66,2374.27,5556.01,13178978.2264
